ID,Name,Price,Link,Images,Model
175,"SUPERSONIC SC-1010JBBT Cortex A7 Processor 1.30 GHz Built-in 1GB RAM Memory Memory 8 GB Flash Storage 10.1"" 1024 x 600 Tablet Android 4.4 (KitKat)",252.65,https://www.newegg.ca/Product/Product.aspx?Item=9SIA90R4B20245,https://images10.newegg.com/ProductImageCompressAll300/A12Y_1_20160803615397385.jpg?ex=2,SC-1010JBBT
176,HP Pro Tablet 608 G1,625.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8EU5W23669,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A8EU_131427971428215430iVcR5QAviM.jpg?ex=2,none
177,"inDigi® 2-in-1 Tablet PC + Unlocked Phone 7"" Touch Screen Android 4.2 Bluetooth",114.94,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0653,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014110775418640.jpg?ex=2,none
178,"Ematic EWT826BK Intel Atom 1.30 GHz 1 GB Memory 32 GB eMMC 8.0"" 1280 x 800 Tablet Windows 10 Home 64-Bit",178.81,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD3ZG0296,https://images10.newegg.com/ProductImageCompressAll300/34-759-106-V01.jpg?ex=2,EWT826BK
179,"Galaxy Tab 2 8 GB Tablet - 7"" - 1 GHz",327.43,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X6363,https://images10.newegg.com/ProductImageCompressAll300/A25V_130283033476356649ky5l7yM1YV.jpg?ex=2,GTP3113-TSYXAR
180,"Indigi® 2-in-1 Phablet 7"" Android 4.4 Tablet PC 3G Smartphone Can Use It As Phone",126.60,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0234,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341726.jpg?ex=2,none
181,"inDigi® Phablet 7"" Android 4.2 Tablet Phone - GSM Unlocked - AT&T T-Mobile Straightalk",119.81,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0790,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014110775418541.jpg?ex=2,none
182,"Cyberpad Iview-796Tpc 7"" Cortex A9 1.2Ghz/ 1Gb Ddr3/ 8Gb Flash/ Android 4.0 Tablet",314.33,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X6722,https://images10.newegg.com/ProductImageCompressAll300/A2E1_1_20131030245101959.jpg?ex=2,IVIEW-796TPC
183,"SAMSUNG Galaxy Tab A Quad Core Processor 1.20 GHz 1.5 GB Memory 16 GB Flash Storage 9.7"" 1024 x 768 Tablet Android 5.0 (Lollipop) Smoky Titanium",628.25,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5GG8512,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-131-915-13.jpg?ex=2,Galaxy Tab A
184,"Huawei MateBook Intel Core m5, 8GB+256GB, 2-in-1 Laptop Windows 10 Home - (Champagne Gold) Keyboard Sold Separately","1,099.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA93K4X85337,https://images10.newegg.com/ProductImageCompressAll300/A93K_131200899909545129Js5gEJ4hB8.jpg?ex=2,none
185,Indigi® 7in White Android 4.2 JB Tablet PC WiFi Luxury Leather back + Keyboard Case HDMI,119.95,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0754,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391598792.jpg?ex=2,none
186,"Visual Land PRESTIGE ELITE 8QI ME8QIDC16GBBLKB Intel Atom x3-C3230RK (1.1 GHz) 1 GB Memory 16 GB Flash Storage 8.0"" 1280 x 800 Tablet PC Android 5.0 (Lollipop) Black",219.48,https://www.newegg.ca/Product/Product.aspx?Item=9SIA90R4AN5001,https://images10.newegg.com/ProductImageCompressAll300/359-00CS-00002-S01.jpg?ex=2,ME8QIDC16GBBLKB
187,"iRULU 10.1"" eXpro X2 Plus Tablet PC Allwinner A83T Octa-Core 1024*600 16GB+1GB Android5.1 Bluetooth4.0 2017 New Tablets With Blue Keyboard  Case",179.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M5UE6945,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4TX_131412921019606672T12yoO6wAl.jpg?ex=2,none
188,"inDigi® Phablet 7"" Android 4.2 Tablet Phone - GSM Unlocked - AT&T T-Mobile Straightalk",109.94,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0648,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014102866010714.jpg?ex=2,none
189,Indigi® 7.0in Android 4.4 Tablet PC 3G SmartPhone 2-in-1 UNLOCKED AT&T / T-Mobile,129.30,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0266,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332022.jpg?ex=2,none
190,Created N10 best selling Bluetooth 4.0 IPS screen HD quad-core 1.5GHz 10.1-inch tablet PC naked eye 3D 1920*1200 IPS screen quad-core 8 million pixels 2GB Body memory 16GB Built-in memory,539.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX2947,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130792361178115139Y66HuxdrMU.jpg?ex=2,none
191,"iRULU 10.1"" eXpro X2 Plus Tablet PC Allwinner A83T Octa-Core 1024*600 16GB+1GB Android5.1 Bluetooth4.0 2017 New Tablets",169.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M5UE6920,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4TX_1314127714969630269Na3Jw8EuX.jpg?ex=2,none
192,SAMSUNG GALAXY TAB A 7 QUAD-CORE 8 GB BLACK,169.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7DC52T0741,https://images10.newegg.com/ProductImageCompressAll300/A4FT_1_20160403120738656.jpg?ex=2,SM-T280NZKAXAC
193,"inDigi® 7.0"" Android 4.2 Dual-Core Tablet PC Phablet GSM Phone FREE 32GB SDHC Unlocked!",119.84,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0770,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014110775418542.jpg?ex=2,none
194,"Apple iPad Air MD786CL/B 32 GB Tablet - 9.7"" - In-plane Switching (IPS) Technology, Retina Display - Wireless LAN - Apple A7 Dual-core (2 Core) 1.30 GHz - Space Gray",531.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5UX8701,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98Y_1_201604211335074872.jpg?ex=2,none
195,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC, 1GB RAM, 16GB Nand Flash, 1024*600 Resolution, White Tablet with Black Keyboard Case",105.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4AE6844,https://images10.newegg.com/ProductImageCompressAll300/A4TX_13097313427874736002uiIA1ktN.jpg?ex=2,none
196,"HP ElitePad 100 G2 G6X12AW#ABL Intel Atom Z3795 (1.59 GHz) 4 GB Memory 128 GB SSD 10.1"" Tablet PC - Tablets Windows 8.1 Pro 64-Bit","1,403.00",https://www.newegg.ca/Product/Product.aspx?Item=0EJ-004G-000A1CVF,https://images10.newegg.com/ProductImageCompressAll300/0EJ-004G-000A1CVF-01.jpg?ex=2,G6X12AW#ABL
197,VISUAL LAND PRESTIGE 10QS 16GB TABLET W/KEYBOARD PRP,172.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB4887836,https://images10.newegg.com/ProductImageCompressAll300/0EJ-0044-000D6-02.jpg?ex=2,ME10QS16GBKCPRP
198,"inDigi® 7.0"" Android 4.2 Dual-Core Tablet PC Phablet GSM Phone FREE Bluetooth Unlocked!",114.91,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0681,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014110775418643.jpg?ex=2,none
199,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC, 1GB RAM, 16GB Nand Flash, 1024*600 Resolution, Black Tablet with Blue Keyboard Case",105.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4AE6846,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130973138849556384wLo59G599p.jpg?ex=2,none
200,"HP EliteBook Revolve 810 G3 Intel Core i5 5th Gen 5300U (2.30 GHz) 8 GB Memory 256 GB SSD 11.6"" 1366 x 768 Tablet Windows 10 Pro 64-bit (English / French)","1,549.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267589CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2,Revolve 810 G3
201,Supersonic - SC-774KTPink - Supersonic Kids Tablet - Pink,155.79,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TF7024,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A824_1_20150719477762406.jpg?ex=2,none
202,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC - 1GB RAM, 8GB Nand Flash, 1024*600 Resolution, Black Tablet with Black Keyboard Case",103.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4AE6847,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130973141469216767hKUgEoeGm1.jpg?ex=2,none
203,"Indigi® 7"" Android 4.4 KK Tablet PC w/ 3G Wireless Phone Function & Google Play Store",149.73,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0737,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014120799706604.jpg?ex=2,none
204,PIPO W3 Intel Z3775D Quad Core 2.4 GHz 10.1 Inch Tablet PC Windows 8.1 RAM 2GB+SSD64GB IPS 1920*1200 HDMI BT - Black,609.08,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TZ7690,https://images10.newegg.com/ProductImageCompressAll300/A9FD_1309695502502583163emiDE98B0.jpg?ex=2,none
205,"Visual Land Prestige ME10QS16GBKCBLK 16 GB Flash Storage 10.1"" 1280 x 800 Tablet Android 5.0 (Lollipop) Black",196.54,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BE1364,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/2W1-0033-00010-01.jpg?ex=2,ME10QS16GBKCBLK
206,"Indigi® Unlocked 7.0"" Tablet 3G Smart Phone Android 4.4 Bluetooth WiFi Google Play Store",149.70,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0759,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014120799706630.jpg?ex=2,none
207,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC, 1GB RAM, 16GB Nand Flash, 1024*600 Resolution, Black Tablet with Black Keyboard Case",105.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4AE6335,https://images10.newegg.com/ProductImageCompressAll300/A4TX_1309731381196678101C26v3W8xa.jpg?ex=2,none
208,"iView S7-Q Intel Atom x3-C3230 (1.20 GHz) 1 GB DDR3 Memory 7.0"" 1024 x 600 Tablet Android 4.4 (KitKat)",99.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIADGE5K31514,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-757-033-04.jpg?ex=2,S7-Q
209,"Velocity Micro Cruz T301 256 MB Memory 7.0"" 800 x 600 Tablet Android 2.2 (Froyo)",248.83,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X7334,https://images10.newegg.com/ProductImageCompressAll300/58-274-009-05.jpg?ex=2,T301
210,"inDigi® Phablet 7"" Android 4.2 Tablet Phone - GSM Unlocked - AT&T T-Mobile Straightalk",114.98,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0623,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014102866010742.jpg?ex=2,none
211,"HP Elite x2 1012 G1 (W0R93UT#ABL) Tablet with Travel Keyboard Intel Core M5 6Y54 (1.10 GHz) 8 GB Memory 128 GB SSD Intel HD Graphics 515 12"" Touchscreen 1920 x 1080 Windows 10 Pro 64-Bit","1,542.97",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5WY7491,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-004G-000V7-01.jpg?ex=2,1012 G1 (W0R93UT#ABL)
212,Created S7 best selling Bluetooth 4.0 IPS screen HD quad-core 7.0-inch dual sim 3G mobile tablet computer 1024 * 600 screen resolution,98.69,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U04624,https://images10.newegg.com/ProductImageCompressAll300/A6U4_1307882443192301508KknC0XQzj.jpg?ex=2,none
213,"Acer Iconia One 8 B1-850-K1KK Tablet MTK MT8163 (1.30 GHz)  GB Memory 16 GB eMMC 8"" Touchscreen Android",152.69,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K4TC7755,https://images10.newegg.com/ProductImageCompressAll300/0EJ-001Y-000K9-01.jpg?ex=2,B1-850-K1KK
214,HP SB 1012 M5-6Y54 12.0 8GB/128 PC,"1,542.97",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5VR6754,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-004G-000U3-02.jpg?ex=2,W0R93UT#ABA
215,"Indigi® 7"" Android 4.2 Leather Back Dual Core Tablet PC DualCam HDMI Google Play Store",99.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0745,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391598770.jpg?ex=2,none
216,"Ematic EWT935DK Intel Atom 1.30 GHz 1 GB Memory 9.0"" 1024 x 600 Tablet Windows 10 Home 64-Bit",176.76,https://www.newegg.ca/Product/Product.aspx?Item=9SIADGE5R72495,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A389_1_20160405661371325.jpg?ex=2,EWT935DK
217,Created X8s best-selling Bluetooth 4.0 LTPS high-definition screen speed eight-core processor 2GB RAM 8.0-inch dual card dual standby 3G phone tablet screen resolution 1280 * 800(silver),255.20,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U54340,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130789963682277565u8JW5oidfb.jpg?ex=2,none
218,"Fire Tablet, 7"" Display, Wi-Fi, 16 GB - Includes Special Offers, Magenta",98.50,https://www.newegg.ca/Product/Product.aspx?Item=9SIACBD5BN5803,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6V6_131297718734388423sRDO9KCEBb.jpg?ex=2,Kindle Fire
219,"iRULU X1 7"" Google Android 4.4 KitKat Tablet PC, GMS Certified by Google, 1024*600 HD Resolution, Quad Core, Dual Cameras, 16GB Nand Flash, Pink Tablet with Pink Keyboard Case",78.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M48K7758,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130859089940002529TeYYA65Sa6.jpg?ex=2,none
220,"Ematic EWT732BL Intel Atom 1.30 GHz 1 GB Memory 32 GB eMMC 7.0"" 1024 x 600 Tablet Windows 10 Home 64-Bit",150.34,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5MJ6077,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3G6_1_201604172061917824.jpg?ex=2,EWT732BL
221,"HP Pro 608 G1 Intel Atom x5-Z8550 (1.44 GHz) 2 GB Memory 32 GB eMMC 7.86"" 2048 x 1536 Tablet Windows 10 Pro 64-bit",579.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5UW1156,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2,608 G1
222,"Ematic Tablet PBS Playtime Pad PBSKD12 Quad Core Processor 1.30 GHz 1 GB Memory 16 GB Flash Storage 7.0"" 1024 x 600 Android 6.0 (Marshmallow)",100.99,https://www.newegg.ca/Product/Product.aspx?Item=15Z-005Y-00005CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201612221468894499.jpg?ex=2,PBSKD12
223,"iRULU X1 7"" Google Android 4.4 KitKat Tablet PC, GMS Certified by Google, 1024*600 HD Resolution, Quad Core, Dual Cameras, 16GB Nand Flash, Blue Tablet with Blue Keyboard Case",78.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M48K7764,https://images10.newegg.com/ProductImageCompressAll300/A4TX_1308590881957088405ddun1B5Yb.jpg?ex=2,none
224,"Visual Land Prestige ME10QS16GBKCBLK 16 GB Flash Storage 10.1"" 1280 x 800 Tablet Android 5.0 (Lollipop) Black",153.99,https://www.newegg.ca/Product/Product.aspx?Item=2W1-0033-00010CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/2W1-0033-00010-01.jpg?ex=2,ME10QS16GBKCBLK
225,10 Inches Android 4.2 Tablet PC Alwinner A23 Dual Cores Dual Camerals 1GB Memory 8GB Hard Disk Wifi Inside(white),200.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAT747P1802,https://images10.newegg.com/ProductImageCompressAll300/A7Z0_130758920417035079Mnmj213NBA.jpg?ex=2,none
226,"SAMSUNG 10.1"" SM-T580NZWAXAC 1.60 GHz 2 GB Memory 16 GB Flash Storage Android 6.0 (Marshmallow) Tablet PC - Tablets",433.23,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BE0469,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-132-139-S01.jpg?ex=2,SM-T580NZWAXAC
227,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC - 1GB RAM, 8GB Nand Flash, 1024*600 Resolution - White Tablet with Black Keyboard Case",96.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4FM8583,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130973140276260064dYNYfiqdXt.jpg?ex=2,none
228,"SUPERSONIC Matrix MID SC-999 ARM Cortex 1.00 GHz 8 GB Flash Storage 9.0"" 800 x 480 Tablet Android 4.2 (Jelly Bean) Black",173.40,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5YV6972,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-202-014-02.jpg?ex=2,SC-999
229,"PiPo T9S 8.9"" Dual Boot WIFI+3G WCDMA  +Android 4.2 Intel MT6592 Cortex-A7 Octa Core 1.7GHz 2GB RAM 32GB ROM 13.0MP HDMI Bluetooth WIFI Tablet PC",263.68,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX2811,https://images10.newegg.com/ProductImageCompressAll300/A9FD_1309688325114396219FxKDWbEJr.jpg?ex=2,none
230,"Indigi® 7.0"" Tablet PC 3G Wireless (Factory Unlocked) SmartPhone WiFi Bluetooth",127.80,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0235,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332032.jpg?ex=2,none
231,Indigi® White 7-in Android 4.2 JB Dual Core Tablet PC Dual Cam WiFi Premium Leather Back,99.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0803,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391598688.jpg?ex=2,none
232,"naxa NID-7010 ARM Cortex-A9 1.00 GHz 512 MB Memory 7.0"" 800 x 480 Memorabilia & Collectibles Android 4.2 (Jelly Bean) Black",146.14,https://www.newegg.ca/Product/Product.aspx?Item=9SIA90R52F2887,https://images10.newegg.com/ProductImageCompressAll300/A12Y_1_20140321484238923.jpg?ex=2,NID-7010
233,Visual Land ME11QKC32BLK 11.6In 32Gb Lollipop Wifi Bt Ips Quadcore W /Kb,289.99,https://www.newegg.ca/Product/Product.aspx?Item=2W1-0033-00013CVF,https://images10.newegg.com/ProductImageCompressAll300/2W1-0033-00013CVF-03.jpg?ex=2,ME11QKC32BLK
234,"Acer B3-A30-K5PJ MTK MT8163 (1.30 GHz) 1 GB Memory 16 GB eMMC 10.1"" Tablet Android 6.0 (Marshmallow) Black",199.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834315649CVF,https://images10.newegg.com/ProductImageCompressAll300/34-315-649CVF-S08.jpg?ex=2,B3-A30-K5PJ
235,"indigi® 7"" Android 4.2 JB Leather Back Dual Core Tablet PC WiFi HDMI Google Play",99.94,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0734,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391598765.jpg?ex=2,none
236,"XO Vision Ematic FUNTAB3 Quad Core Processor 1.50 GHz 1 GB Memory 16 GB Flash Storage 7"" 1024 x 600 Kid Safe Tablet Android 5.1 (Lollipop) & Kid Mode",103.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5XP9177,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_201607011668590527.jpg?ex=2,FUNTAB3
237,"iRULU eXpro X1s 10.1 Inch Tablet PC, Android 5.1 Lollipop, Quad Core, GMS Certified by Google, 8GB Nand Flash, 1024*600 Resolution - White",95.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4FM8537,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130894565976862077poqqUF3AAj.jpg?ex=2,none
238,"Indigi® Phablet 7"" LCD Slim Tablet Phone - Support 3G Wireless AT&T T-Mobile Straightalk",127.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0201,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332031.jpg?ex=2,none
239,"iRULU X1 7"" Google Android 4.4 KitKat Tablet PC, GMS Certified by Google, 1024*600 HD Resolution, Quad Core, Dual Cameras, 16GB Nand Flash, Black Tablet with White Keyboard Case",78.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M48K7816,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130859094970635537qVi8POc7Xl.jpg?ex=2,none
240,"iView-754TPC 7"" Tablet PC Cortex A8 1.20GHz 512MB DDR3 4GB Flash Wi Fi Android 4.0",196.43,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X7554,https://images10.newegg.com/ProductImageCompressAll300/58-683-006-30.jpg?ex=2,iView-754TPC
241,"Ematic 7"" Google Android 4.2 Quad-Core Capacitive 8GB Wifi HD Tablet - Black",80.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8CY2YH4383,https://images10.newegg.com/ProductImageCompressAll300/A10V_1_201706162058591080.jpg?ex=2,EGQ307
242,"iRULU X1 7"" Google Android 4.4 KitKat Tablet PC, GMS Certified by Google, 1024*600 HD Resolution, Quad Core, Dual Cameras, 16GB Nand Flash, Pink Tablet with White Keyboard Case",78.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M48K7827,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130859082883411736kOGXBYd58C.jpg?ex=2,none
243,Created Q10R best selling Bluetooth 4.0 IPS screen HD quad-core 1.6GHz 10.1-inch dual card dual standby 3G phone tablet PC  1280*800 16:9 IPS screen quad-core,280.42,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U55191,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130791489276337776mEWWv37hbX.jpg?ex=2,none
244,"iRULU 10.1"" eXpro X2 Plus Tablet PC Allwinner A83T Octa-Core 1024*600 16GB+1GB Android5.1 Bluetooth4.0 2017 New Tablets With Keyboard Case",179.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M5UE6925,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4TX_131412795134641081n8Jr60DvVH.jpg?ex=2,none
245,PiPo P9 RK3288 Quad Core 1.8GHz 10.1 inch Tablet PC Android 4.4 Retina 2048*1536 Touch Screen 2GB/32GB 3G Call Tablet PC 8MP/2MP Cameras,409.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX3052,https://images10.newegg.com/ProductImageCompressAll300/A9FD_130968855528627205dqmabRMDPx.jpg?ex=2,none
246,"Indigi® 7"" White Android 4.2 JB Dual Core Tablet PC Premium Leather Back + Keyboard Case",119.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0801,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391598775.jpg?ex=2,none
247,Indigi® Android 4.4 DuoCore Tablet PC 3G Wireless Smart Cell Phone WiFi Bluetooth,128.60,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0236,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332029.jpg?ex=2,none
248,"10 Inches Android 4.2 HD+ IPS 1028*800 Resolution Quad Core Tablet PC (10.1-Inch IPS, WiFi, Bluetooth),Black Color",150.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAT75N78701,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AAT7_131378299434696575Ml2j5ev4hN.jpg?ex=2,none
249,"HP Elite x3 (X9U42UT#ABA) Tablet Qualcomm Snapdragon 820 (2.15 GHz) 4 GB Memory 64 GB eMMC 5.96"" 2560 x 1440 Touchscreen Windows 10 Mobile, Desk Dock Included",916.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5UX8952,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/172-000F-00021-S01.jpg?ex=2,Elite x3 (X9U42UT#ABA)
250,"HP EliteBook Revolve 810 G3 (P0C08UT#ABL) Tablet Intel Core i7 5600U (2.60 GHz) Intel HD Graphics 5500 11.6"" 1366 x 768","2,147.99",https://www.newegg.ca/Product/Product.aspx?Item=0EJ-004G-00167CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_201611071741256241.jpg?ex=2,810 G3 (P0C08UT#ABL)
251,"Indigi® 7"" Tablet PC Android 4.2 Jelly Bean White Leather Back HDMI 32GB MicroSD",109.85,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9193CH0739,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_2014112391699451.jpg?ex=2,none
